FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
2372 -22 -1.27194E-05 -29
2373 -23 -1.31747E-05 -29
2374 -24 -1.36236E-05 -29
2375 -25 -1.40615E-05 -29
2376 -26 -1.44922E-05 -29
2377 -27 -1.49132E-05 -29
2378 -28 -1.5326E-05 -29
2379 -29 -1.57286E-05 -29
2380 -30 -1.61251E-05 -29
2381 -31 -1.6511E-05 -29
2382 -32 -1.68903E-05 -29
2383 -33 -1.72576E-05 -29
2384 -34 -1.76185E-05 -29
2385 -35 -1.79687E-05 -29
2386 -36 -1.83134E-05 -29
2387 -37 -1.86481E-05 -29
2388 -38 -1.89711E-05 -29
2389 -39 -1.92881E-05 -29
2390 -40 -1.95964E-05 -29
2391 -41 -1.98979E-05 -29
2392 -42 -2.0188E-05 -29
2393 -43 -2.04714E-05 -29
2394 -44 -2.07445E-05 -29
2395 -45 -2.10101E-05 -29
2396 -46 -2.12668E-05 -29
2397 -47 -2.15171E-05 -29
2398 -48 -2.17578E-05 -29
2399 -49 -2.19915E-05 -29
2400 -50 -2.22171E-05 -29
2401 -51 -2.24365E-05 -29
2402 -52 -2.26462E-05 -29
2403 -53 -2.28498E-05 -29
2404 -54 -2.30428E-05 -29
2405 -55 -2.32312E-05 -29
2406 -56 -2.34099E-05 -29
2407 -57 -2.35843E-05 -29
2408 -58 -2.37486E-05 -29
2409 -59 -2.39078E-05 -29
2410 -60 -2.40602E-05 -29
2411 -61 -2.42044E-05 -29
2412 -62 -2.43432E-05 -29
2413 -63 -2.44777E-05 -29
2414 -64 -2.46035E-05 -29
2415 -65 -2.47241E-05 -29
2416 -66 -2.48378E-05 -29
2417 -67 -2.49463E-05 -29
2418 -68 -2.50526E-05 -29
2419 -69 -2.51508E-05 -29
2420 -70 -2.52464E-05 -29
2421 -71 -2.53346E-05 -29
2422 -72 -2.54176E-05 -29
2423 -73 -2.54983E-05 -29
2424 -74 -2.55756E-05 -29
2425 -75 -2.56472E-05 -29
2426 -76 -2.57143E-05 -29
2427 -77 -2.57821E-05 -29
2428 -78 -2.58446E-05 -29
2429 -79 -2.59053E-05 -29
2430 -80 -2.59601E-05 -29
2431 0 2.83287E-08 -30
2432 -1 -7.26197E-07 -30
2433 -2 -1.436E-06 -30
2434 -3 -2.13884E-06 -30
2435 -4 -2.81485E-06 -30
2436 -5 -3.47813E-06 -30
2437 -6 -4.12368E-06 -30
2438 -7 -4.7584E-06 -30
2439 -8 -5.37848E-06 -30
2440 -9 -5.98813E-06 -30
2441 -10 -6.58319E-06 -30
2442 -11 -7.16919E-06 -30
2443 -12 -7.7433E-06 -30
2444 -13 -8.29687E-06 -30
2445 -14 -8.84718E-06 -30
2446 -15 -9.38537E-06 -30
2447 -16 -9.91519E-06 -30
2448 -17 -1.04341E-05 -30
2449 -18 -1.09503E-05 -30
2450 -19 -1.14503E-05 -30
2451 -20 -1.19419E-05 -30
2452 -21 -1.24225E-05 -30
2453 -22 -1.28964E-05 -30
2454 -23 -1.33596E-05 -30
2455 -24 -1.38152E-05 -30
2456 -25 -1.42616E-05 -30
2457 -26 -1.47005E-05 -30
2458 -27 -1.51292E-05 -30
2459 -28 -1.55493E-05 -30
2460 -29 -1.59593E-05 -30
2461 -30 -1.63626E-05 -30
2462 -31 -1.67558E-05 -30
2463 -32 -1.71417E-05 -30
2464 -33 -1.75168E-05 -30
2465 -34 -1.78855E-05 -30
2466 -35 -1.82431E-05 -30
2467 -36 -1.85929E-05 -30
2468 -37 -1.89331E-05 -30
2469 -38 -1.92654E-05 -30
2470 -39 -1.95888E-05 -30
2471 -40 -1.99038E-05 -30
2472 -41 -2.02098E-05 -30
2473 -42 -2.05067E-05 -30
2474 -43 -2.07972E-05 -30
2475 -44 -2.10788E-05 -30
2476 -45 -2.13507E-05 -30
2477 -46 -2.16151E-05 -30
2478 -47 -2.18706E-05 -30
2479 -48 -2.21162E-05 -30
2480 -49 -2.23548E-05 -30
2481 -50 -2.25873E-05 -30
2482 -51 -2.28116E-05 -30
2483 -52 -2.30258E-05 -30
2484 -53 -2.32352E-05 -30
2485 -54 -2.34339E-05 -30
2486 -55 -2.36267E-05 -30
2487 -56 -2.38119E-05 -30
2488 -57 -2.39908E-05 -30
2489 -58 -2.41601E-05 -30
2490 -59 -2.43242E-05 -30
2491 -60 -2.44788E-05 -30
2492 -61 -2.46295E-05 -30
2493 -62 -2.47728E-05 -30
2494 -63 -2.49099E-05 -30
2495 -64 -2.50397E-05 -30
2496 -65 -2.5164E-05 -30
2497 -66 -2.52828E-05 -30
2498 -67 -2.5398E-05 -30
2499 -68 -2.55063E-05 -30
2500 -69 -2.56095E-05 -30
2501 -70 -2.5708E-05 -30
2502 -71 -2.5799E-05 -30
2503 -72 -2.58874E-05 -30
2504 -73 -2.59707E-05 -30
2505 -74 -2.605E-05 -30
2506 -75 -2.61251E-05 -30
2507 -76 -2.61959E-05 -30
2508 -77 -2.62654E-05 -30
2509 -78 -2.63272E-05 -30
2510 -79 -2.63894E-05 -30
2511 -80 -2.64456E-05 -30
2512 0 2.92706E-08 -31
2513 -1 -7.33939E-07 -31
2514 -2 -1.45271E-06 -31
2515 -3 -2.16396E-06 -31
2516 -4 -2.84864E-06 -31
2517 -5 -3.52009E-06 -31
2518 -6 -4.17401E-06 -31
2519 -7 -4.81766E-06 -31
2520 -8 -5.44517E-06 -31
2521 -9 -6.06302E-06 -31
2522 -10 -6.66584E-06 -31
2523 -11 -7.259E-06 -31
2524 -12 -7.84195E-06 -31
2525 -13 -8.40365E-06 -31
2526 -14 -8.96144E-06 -31
2527 -15 -9.50783E-06 -31
2528 -16 -1.00459E-05 -31
2529 -17 -1.05774E-05 -31
2530 -18 -1.10961E-05 -31
2531 -19 -1.16049E-05 -31
2532 -20 -1.21058E-05 -31
2533 -21 -1.2594E-05 -31
2534 -22 -1.30763E-05 -31
2535 -23 -1.35481E-05 -31
2536 -24 -1.40119E-05 -31
2537 -25 -1.44656E-05 -31
2538 -26 -1.4911E-05 -31
2539 -27 -1.53472E-05 -31
2540 -28 -1.57748E-05 -31
2541 -29 -1.61932E-05 -31
2542 -30 -1.66042E-05 -31
2543 -31 -1.70042E-05 -31
2544 -32 -1.73974E-05 -31
2545 -33 -1.77789E-05 -31
2546 -34 -1.81551E-05 -31
2547 -35 -1.85191E-05 -31
2548 -36 -1.8876E-05 -31
2549 -37 -1.92248E-05 -31
2550 -38 -1.9564E-05 -31
2551 -39 -1.98942E-05 -31
2552 -40 -2.02158E-05 -31
2553 -41 -2.05297E-05 -31
2554 -42 -2.08335E-05 -31
2555 -43 -2.11304E-05 -31
2556 -44 -2.1417E-05 -31
2557 -45 -2.16971E-05 -31
2558 -46 -2.19656E-05 -31
2559 -47 -2.22289E-05 -31
2560 -48 -2.24825E-05 -31
2561 -49 -2.27286E-05 -31
2562 -50 -2.29654E-05 -31
2563 -51 -2.31957E-05 -31
2564 -52 -2.34179E-05 -31
2565 -53 -2.36321E-05 -31
2566 -54 -2.3837E-05 -31
2567 -55 -2.40356E-05 -31
2568 -56 -2.42262E-05 -31
2569 -57 -2.44079E-05 -31
2570 -58 -2.45842E-05 -31
2571 -59 -2.47512E-05 -31
2572 -60 -2.49132E-05 -31
2573 -61 -2.50666E-05 -31
2574 -62 -2.52161E-05 -31
2575 -63 -2.53562E-05 -31
2576 -64 -2.54929E-05 -31
2577 -65 -2.56212E-05 -31
2578 -66 -2.57443E-05 -31
2579 -67 -2.58604E-05 -31
2580 -68 -2.59721E-05 -31
2581 -69 -2.60797E-05 -31
2582 -70 -2.61791E-05 -31
2583 -71 -2.62738E-05 -31
2584 -72 -2.63656E-05 -31
2585 -73 -2.64525E-05 -31
2586 -74 -2.65336E-05 -31
2587 -75 -2.66101E-05 -31
2588 -76 -2.66849E-05 -31
2589 -77 -2.67545E-05 -31
2590 -78 -2.68227E-05 -31
2591 -79 -2.68857E-05 -31
2592 -80 -2.69447E-05 -31
2593 0 3.03343E-08 -32
2594 -1 -7.42092E-07 -32
2595 -2 -1.46978E-06 -32
2596 -3 -2.18959E-06 -32
2597 -4 -2.88272E-06 -32
2598 -5 -3.56268E-06 -32
2599 -6 -4.22524E-06 -32
2600 -7 -4.87721E-06 -32
2601 -8 -5.51395E-06 -32
2602 -9 -6.13961E-06 -32
2603 -10 -6.75051E-06 -32
2604 -11 -7.35312E-06 -32
2605 -12 -7.94343E-06 -32
2606 -13 -8.51305E-06 -32
2607 -14 -9.07991E-06 -32
2608 -15 -9.63367E-06 -32
2609 -16 -1.01798E-05 -32
2610 -17 -1.07205E-05 -32
2611 -18 -1.12474E-05 -32
2612 -19 -1.17633E-05 -32
2613 -20 -1.22723E-05 -32
2614 -21 -1.2769E-05 -32
2615 -22 -1.32591E-05 -32
2616 -23 -1.37375E-05 -32
2617 -24 -1.42094E-05 -32
2618 -25 -1.46709E-05 -32
2619 -26 -1.5126E-05 -32
2620 -27 -1.55685E-05 -32
2621 -28 -1.60045E-05 -32
2622 -29 -1.64297E-05 -32
2623 -30 -1.68479E-05 -32
2624 -31 -1.72548E-05 -32
2625 -32 -1.76549E-05 -32
2626 -33 -1.80459E-05 -32
2627 -34 -1.84285E-05 -32
2628 -35 -1.87982E-05 -32
2629 -36 -1.91641E-05 -32
2630 -37 -1.95186E-05 -32
2631 -38 -1.98643E-05 -32
2632 -39 -2.02025E-05 -32
2633 -40 -2.05304E-05 -32
2634 -41 -2.08504E-05 -32
2635 -42 -2.11618E-05 -32
2636 -43 -2.14648E-05 -32
2637 -44 -2.1757E-05 -32
2638 -45 -2.20417E-05 -32
2639 -46 -2.23195E-05 -32
2640 -47 -2.25863E-05 -32
2641 -48 -2.28479E-05 -32
2642 -49 -2.30999E-05 -32
2643 -50 -2.33418E-05 -32
2644 -51 -2.35781E-05 -32
2645 -52 -2.38037E-05 -32
2646 -53 -2.40237E-05 -32
2647 -54 -2.42338E-05 -32
2648 -55 -2.44396E-05 -32
2649 -56 -2.4634E-05 -32
2650 -57 -2.48217E-05 -32
2651 -58 -2.50018E-05 -32
2652 -59 -2.51759E-05 -32
2653 -60 -2.53436E-05 -32
2654 -61 -2.55024E-05 -32
2655 -62 -2.56552E-05 -32
2656 -63 -2.58032E-05 -32
2657 -64 -2.59396E-05 -32
2658 -65 -2.60737E-05 -32
2659 -66 -2.61985E-05 -32
2660 -67 -2.63212E-05 -32
2661 -68 -2.64352E-05 -32
2662 -69 -2.65436E-05 -32
2663 -70 -2.66489E-05 -32
2664 -71 -2.67469E-05 -32
2665 -72 -2.68412E-05 -32
2666 -73 -2.69313E-05 -32
2667 -74 -2.70171E-05 -32
2668 -75 -2.70967E-05 -32
2669 -76 -2.71725E-05 -32
2670 -77 -2.72453E-05 -32
2671 -78 -2.73149E-05 -32
2672 -79 -2.73802E-05 -32
2673 -80 -2.7443E-05 -32
2674 0 3.13791E-08 -33
2675 -1 -7.49945E-07 -33
2676 -2 -1.48655E-06 -33
2677 -3 -2.21482E-06 -33
2678 -4 -2.91656E-06 -33
2679 -5 -3.60499E-06 -33
2680 -6 -4.27648E-06 -33
2681 -7 -4.93618E-06 -33
2682 -8 -5.58138E-06 -33
2683 -9 -6.21552E-06 -33
2684 -10 -6.83525E-06 -33
2685 -11 -7.44539E-06 -33
2686 -12 -8.04421E-06 -33
2687 -13 -8.62137E-06 -33
2688 -14 -9.19547E-06 -33
2689 -15 -9.75696E-06 -33
2690 -16 -1.03117E-05 -33
2691 -17 -1.086E-05 -33
2692 -18 -1.13939E-05 -33
2693 -19 -1.19186E-05 -33
2694 -20 -1.24339E-05 -33
2695 -21 -1.29396E-05 -33
2696 -22 -1.34372E-05 -33
2697 -23 -1.39242E-05 -33
2698 -24 -1.44048E-05 -33
2699 -25 -1.48726E-05 -33
2700 -26 -1.53337E-05 -33
2701 -27 -1.57848E-05 -33
2702 -28 -1.62272E-05 -33
2703 -29 -1.66612E-05 -33
2704 -30 -1.7086E-05 -33
2705 -31 -1.75009E-05 -33
2706 -32 -1.79088E-05 -33
2707 -33 -1.83059E-05 -33
2708 -34 -1.86964E-05 -33
2709 -35 -1.90753E-05 -33
2710 -36 -1.94453E-05 -33
2711 -37 -1.98092E-05 -33
2712 -38 -2.01624E-05 -33
2713 -39 -2.0507E-05 -33
2714 -40 -2.08422E-05 -33
2715 -41 -2.11701E-05 -33
2716 -42 -2.14873E-05 -33
2717 -43 -2.1797E-05 -33
2718 -44 -2.2098E-05 -33
2719 -45 -2.23895E-05 -33
2720 -46 -2.26713E-05 -33
2721 -47 -2.29454E-05 -33
2722 -48 -2.32122E-05 -33
2723 -49 -2.34701E-05 -33
2724 -50 -2.37209E-05 -33
2725 -51 -2.39622E-05 -33
2726 -52 -2.41939E-05 -33
2727 -53 -2.44185E-05 -33
2728 -54 -2.46346E-05 -33
2729 -55 -2.48447E-05 -33
2730 -56 -2.50444E-05 -33
2731 -57 -2.52389E-05 -33
2732 -58 -2.54229E-05 -33
2733 -59 -2.56029E-05 -33
2734 -60 -2.57749E-05 -33
2735 -61 -2.59383E-05 -33
2736 -62 -2.60957E-05 -33
2737 -63 -2.62456E-05 -33
2738 -64 -2.63893E-05 -33
2739 -65 -2.65261E-05 -33
2740 -66 -2.66581E-05 -33
2741 -67 -2.6781E-05 -33
2742 -68 -2.69E-05 -33
2743 -69 -2.70165E-05 -33
2744 -70 -2.71224E-05 -33
2745 -71 -2.72275E-05 -33
2746 -72 -2.73217E-05 -33
2747 -73 -2.74161E-05 -33
2748 -74 -2.75035E-05 -33
2749 -75 -2.75884E-05 -33
2750 -76 -2.7667E-05 -33
2751 -77 -2.77443E-05 -33
2752 -78 -2.78158E-05 -33
2753 -79 -2.78811E-05 -33
2754 -80 -2.79453E-05 -33
2755 0 3.22595E-08 -34
2756 -1 -7.58041E-07 -34
2757 -2 -1.50318E-06 -34
2758 -3 -2.24033E-06 -34
2759 -4 -2.95046E-06 -34
2760 -5 -3.64777E-06 -34
2761 -6 -4.32771E-06 -34
2762 -7 -4.99587E-06 -34
2763 -8 -5.64905E-06 -34
2764 -9 -6.29151E-06 -34
2765 -10 -6.91957E-06 -34
2766 -11 -7.53812E-06 -34
2767 -12 -8.13593E-06 -34
2768 -13 -8.72602E-06 -34
2769 -14 -9.3073E-06 -34
2770 -15 -9.87685E-06 -34
2771 -16 -1.04383E-05 -34
2772 -17 -1.09943E-05 -34
2773 -18 -1.15363E-05 -34
2774 -19 -1.20675E-05 -34
2775 -20 -1.25913E-05 -34
2776 -21 -1.31035E-05 -34
2777 -22 -1.36089E-05 -34
2778 -23 -1.41038E-05 -34
2779 -24 -1.45898E-05 -34
2780 -25 -1.50663E-05 -34
2781 -26 -1.55349E-05 -34
2782 -27 -1.59917E-05 -34
2783 -28 -1.64427E-05 -34
2784 -29 -1.68832E-05 -34
2785 -30 -1.73176E-05 -34
2786 -31 -1.77391E-05 -34
2787 -32 -1.81554E-05 -34
2788 -33 -1.85595E-05 -34
2789 -34 -1.89553E-05 -34
2790 -35 -1.93415E-05 -34
2791 -36 -1.97189E-05 -34
2792 -37 -2.00891E-05 -34
2793 -38 -2.04494E-05 -34
2794 -39 -2.08015E-05 -34
2795 -40 -2.11425E-05 -34
2796 -41 -2.14769E-05 -34
2797 -42 -2.1802E-05 -34
2798 -43 -2.21173E-05 -34
2799 -44 -2.24233E-05 -34
2800 -45 -2.27218E-05 -34
2801 -46 -2.30117E-05 -34
2802 -47 -2.32935E-05 -34
2803 -48 -2.35653E-05 -34
2804 -49 -2.38287E-05 -34
2805 -50 -2.40819E-05 -34
2806 -51 -2.43305E-05 -34
2807 -52 -2.45682E-05 -34
2808 -53 -2.4799E-05 -34
2809 -54 -2.50201E-05 -34
2810 -55 -2.52366E-05 -34
2811 -56 -2.54425E-05 -34
2812 -57 -2.56412E-05 -34
2813 -58 -2.58313E-05 -34
2814 -59 -2.60155E-05 -34
2815 -60 -2.61914E-05 -34
2816 -61 -2.63591E-05 -34
2817 -62 -2.65209E-05 -34
2818 -63 -2.66764E-05 -34
2819 -64 -2.68236E-05 -34
2820 -65 -2.69632E-05 -34
2821 -66 -2.71016E-05 -34
2822 -67 -2.72294E-05 -34
2823 -68 -2.73525E-05 -34
2824 -69 -2.74689E-05 -34
2825 -70 -2.75812E-05 -34
2826 -71 -2.76874E-05 -34
2827 -72 -2.77872E-05 -34
2828 -73 -2.78844E-05 -34
2829 -74 -2.79731E-05 -34
2830 -75 -2.80605E-05 -34
2831 -76 -2.81424E-05 -34
2832 -77 -2.82211E-05 -34
2833 -78 -2.82944E-05 -34
2834 -79 -2.83655E-05 -34
2835 -80 -2.84322E-05 -34
2836 0 3.33099E-08 -35
2837 -1 -7.6577E-07 -35
2838 -2 -1.51914E-06 -35
2839 -3 -2.26432E-06 -35
2840 -4 -2.98321E-06 -35
2841 -5 -3.68872E-06 -35
2842 -6 -4.37694E-06 -35
2843 -7 -5.05348E-06 -35
2844 -8 -5.71461E-06 -35
2845 -9 -6.36538E-06 -35
2846 -10 -7.00133E-06 -35
2847 -11 -7.62769E-06 -35
2848 -12 -8.23287E-06 -35
2849 -13 -8.83117E-06 -35
2850 -14 -9.4206E-06 -35
2851 -15 -9.99741E-06 -35
2852 -16 -1.05679E-05 -35
2853 -17 -1.11312E-05 -35
2854 -18 -1.16814E-05 -35
2855 -19 -1.22198E-05 -35
2856 -20 -1.27523E-05 -35
2857 -21 -1.32724E-05 -35
2858 -22 -1.37845E-05 -35
2859 -23 -1.42862E-05 -35
2860 -24 -1.47811E-05 -35
2861 -25 -1.52646E-05 -35
2862 -26 -1.57401E-05 -35
2863 -27 -1.6208E-05 -35
2864 -28 -1.66659E-05 -35
2865 -29 -1.71136E-05 -35
2866 -30 -1.75529E-05 -35
2867 -31 -1.79821E-05 -35
2868 -32 -1.84042E-05 -35
2869 -33 -1.88164E-05 -35
2870 -34 -1.92204E-05 -35
2871 -35 -1.96143E-05 -35
2872 -36 -2.00011E-05 -35
2873 -37 -2.03774E-05 -35
2874 -38 -2.0744E-05 -35
2875 -39 -2.11033E-05 -35
2876 -40 -2.14524E-05 -35
2877 -41 -2.17937E-05 -35
2878 -42 -2.21245E-05 -35
2879 -43 -2.24469E-05 -35
2880 -44 -2.27603E-05 -35
2881 -45 -2.30657E-05 -35
2882 -46 -2.33601E-05 -35
2883 -47 -2.36475E-05 -35
2884 -48 -2.39253E-05 -35
2885 -49 -2.41956E-05 -35
2886 -50 -2.44565E-05 -35
2887 -51 -2.47101E-05 -35
2888 -52 -2.4954E-05 -35
2889 -53 -2.51886E-05 -35
2890 -54 -2.54161E-05 -35
2891 -55 -2.56384E-05 -35
2892 -56 -2.58496E-05 -35
2893 -57 -2.60534E-05 -35
2894 -58 -2.62487E-05 -35
2895 -59 -2.64389E-05 -35
2896 -60 -2.66186E-05 -35
2897 -61 -2.67923E-05 -35
2898 -62 -2.69574E-05 -35
2899 -63 -2.7118E-05 -35
2900 -64 -2.72692E-05 -35
2901 -65 -2.74145E-05 -35
2902 -66 -2.75553E-05 -35
2903 -67 -2.76885E-05 -35
2904 -68 -2.78164E-05 -35
2905 -69 -2.7935E-05 -35
2906 -70 -2.80523E-05 -35
2907 -71 -2.81638E-05 -35
2908 -72 -2.82657E-05 -35
2909 -73 -2.83631E-05 -35
2910 -74 -2.8458E-05 -35
2911 -75 -2.85465E-05 -35
2912 -76 -2.86294E-05 -35
2913 -77 -2.8712E-05 -35
2914 -78 -2.87899E-05 -35
2915 -79 -2.88641E-05 -35
2916 -80 -2.89331E-05 -35
2917 0 3.38649E-08 -36
2918 -1 -7.73701E-07 -36
2919 -2 -1.53517E-06 -36
2920 -3 -2.2892E-06 -36
2921 -4 -3.01637E-06 -36
2922 -5 -3.72987E-06 -36
2923 -6 -4.4258E-06 -36
2924 -7 -5.11059E-06 -36
2925 -8 -5.77997E-06 -36
2926 -9 -6.43912E-06 -36
2927 -10 -7.08275E-06 -36
2928 -11 -7.71817E-06 -36
2929 -12 -8.33132E-06 -36
2930 -13 -8.93624E-06 -36
2931 -14 -9.53475E-06 -36
2932 -15 -1.01205E-05 -36
2933 -16 -1.0704E-05 -36
2934 -17 -1.12711E-05 -36
2935 -18 -1.18293E-05 -36
2936 -19 -1.23773E-05 -36
2937 -20 -1.29163E-05 -36
2938 -21 -1.34446E-05 -36
2939 -22 -1.39653E-05 -36
2940 -23 -1.44761E-05 -36
2941 -24 -1.49779E-05 -36
2942 -25 -1.5468E-05 -36
2943 -26 -1.59517E-05 -36
2944 -27 -1.64264E-05 -36
2945 -28 -1.68917E-05 -36
2946 -29 -1.73466E-05 -36
2947 -30 -1.77959E-05 -36
2948 -31 -1.82323E-05 -36
2949 -32 -1.86608E-05 -36
2950 -33 -1.90795E-05 -36
2951 -34 -1.94907E-05 -36
2952 -35 -1.98913E-05 -36
2953 -36 -2.02839E-05 -36
2954 -37 -2.06677E-05 -36
2955 -38 -2.10429E-05 -36
2956 -39 -2.14067E-05 -36
2957 -40 -2.17626E-05 -36
2958 -41 -2.21113E-05 -36
2959 -42 -2.24497E-05 -36
2960 -43 -2.27789E-05 -36
2961 -44 -2.30974E-05 -36
2962 -45 -2.34102E-05 -36
2963 -46 -2.37117E-05 -36
2964 -47 -2.4006E-05 -36
2965 -48 -2.42903E-05 -36
2966 -49 -2.45684E-05 -36
2967 -50 -2.48348E-05 -36
2968 -51 -2.50942E-05 -36
2969 -52 -2.53431E-05 -36
2970 -53 -2.55842E-05 -36
2971 -54 -2.58181E-05 -36
2972 -55 -2.60429E-05 -36
2973 -56 -2.62606E-05 -36
2974 -57 -2.64687E-05 -36
2975 -58 -2.66701E-05 -36
2976 -59 -2.68662E-05 -36
2977 -60 -2.70512E-05 -36
2978 -61 -2.72307E-05 -36
2979 -62 -2.7401E-05 -36
2980 -63 -2.75657E-05 -36
2981 -64 -2.77231E-05 -36
2982 -65 -2.78738E-05 -36
2983 -66 -2.80169E-05 -36
2984 -67 -2.81545E-05 -36
2985 -68 -2.82833E-05 -36
2986 -69 -2.84092E-05 -36
2987 -70 -2.85289E-05 -36
2988 -71 -2.8644E-05 -36
2989 -72 -2.8749E-05 -36
2990 -73 -2.88542E-05 -36
2991 -74 -2.89506E-05 -36
2992 -75 -2.90439E-05 -36
2993 -76 -2.91305E-05 -36
2994 -77 -2.92139E-05 -36
2995 -78 -2.92925E-05 -36
2996 -79 -2.93682E-05 -36
2997 -80 -2.94426E-05 -36
2998 0 3.47181E-08 -37
2999 -1 -7.81558E-07 -37
3000 -2 -1.55205E-06 -37
3001 -3 -2.31455E-06 -37
3002 -4 -3.04981E-06 -37
3003 -5 -3.7718E-06 -37
3004 -6 -4.47593E-06 -37
3005 -7 -5.1693E-06 -37
3006 -8 -5.84698E-06 -37
3007 -9 -6.51449E-06 -37
3008 -10 -7.16692E-06 -37
3009 -11 -7.81044E-06 -37
3010 -12 -8.43035E-06 -37
3011 -13 -9.04425E-06 -37
3012 -14 -9.64971E-06 -37
3013 -15 -1.02428E-05 -37
3014 -16 -1.08355E-05 -37
3015 -17 -1.14103E-05 -37
3016 -18 -1.19766E-05 -37
3017 -19 -1.25314E-05 -37
3018 -20 -1.30785E-05 -37
3019 -21 -1.36156E-05 -37
3020 -22 -1.41443E-05 -37
3021 -23 -1.46612E-05 -37
3022 -24 -1.51702E-05 -37
3023 -25 -1.56689E-05 -37
3024 -26 -1.61612E-05 -37
3025 -27 -1.66419E-05 -37
3026 -28 -1.71142E-05 -37
3027 -29 -1.7578E-05 -37
3028 -30 -1.80323E-05 -37
3029 -31 -1.84775E-05 -37
3030 -32 -1.89149E-05 -37
3031 -33 -1.9341E-05 -37
3032 -34 -1.97592E-05 -37
3033 -35 -2.01674E-05 -37
3034 -36 -2.05678E-05 -37
3035 -37 -2.0959E-05 -37
3036 -38 -2.134E-05 -37
3037 -39 -2.1713E-05 -37
3038 -40 -2.20754E-05 -37
3039 -41 -2.2431E-05 -37
3040 -42 -2.27747E-05 -37
3041 -43 -2.31108E-05 -37
3042 -44 -2.34386E-05 -37
3043 -45 -2.37567E-05 -37
3044 -46 -2.40661E-05 -37
3045 -47 -2.43668E-05 -37
3046 -48 -2.46576E-05 -37
3047 -49 -2.49413E-05 -37
3048 -50 -2.52127E-05 -37
3049 -51 -2.54793E-05 -37
3050 -52 -2.57358E-05 -37
3051 -53 -2.59827E-05 -37
3052 -54 -2.62228E-05 -37
3053 -55 -2.64539E-05 -37
3054 -56 -2.66759E-05 -37
3055 -57 -2.68919E-05 -37
3056 -58 -2.70985E-05 -37
3057 -59 -2.72967E-05 -37
3058 -60 -2.74864E-05 -37
3059 -61 -2.76691E-05 -37
3060 -62 -2.78452E-05 -37
3061 -63 -2.80145E-05 -37
3062 -64 -2.81757E-05 -37
3063 -65 -2.83326E-05 -37
3064 -66 -2.84795E-05 -37
3065 -67 -2.86223E-05 -37
3066 -68 -2.87561E-05 -37
3067 -69 -2.88831E-05 -37
3068 -70 -2.90075E-05 -37
3069 -71 -2.91245E-05 -37
3070 -72 -2.92349E-05 -37
3071 -73 -2.93415E-05 -37
3072 -74 -2.94415E-05 -37
3073 -75 -2.95371E-05 -37
3074 -76 -2.96283E-05 -37
3075 -77 -2.9715E-05 -37
3076 -78 -2.97962E-05 -37
3077 -79 -2.98763E-05 -37
3078 -80 -2.99497E-05 -37
3079 0 3.5526E-08 -38
3080 -1 -7.89524E-07 -38
3081 -2 -1.56845E-06 -38
3082 -3 -2.33941E-06 -38
3083 -4 -3.08301E-06 -38
3084 -5 -3.81339E-06 -38
3085 -6 -4.52651E-06 -38
3086 -7 -5.22797E-06 -38
3087 -8 -5.91394E-06 -38
3088 -9 -6.58938E-06 -38
3089 -10 -7.24991E-06 -38
3090 -11 -7.90107E-06 -38
3091 -12 -8.52928E-06 -38
3092 -13 -9.15186E-06 -38
3093 -14 -9.76598E-06 -38
3094 -15 -1.03672E-05 -38
3095 -16 -1.09672E-05 -38
3096 -17 -1.15492E-05 -38
3097 -18 -1.21234E-05 -38
3098 -19 -1.26863E-05 -38
3099 -20 -1.32419E-05 -38
3100 -21 -1.37865E-05 -38
3101 -22 -1.4322E-05 -38
3102 -23 -1.48468E-05 -38
3103 -24 -1.53654E-05 -38
3104 -25 -1.58716E-05 -38
3105 -26 -1.63714E-05 -38
3106 -27 -1.686E-05 -38
3107 -28 -1.73421E-05 -38
3108 -29 -1.78114E-05 -38
3109 -30 -1.82757E-05 -38
3110 -31 -1.87268E-05 -38
3111 -32 -1.91696E-05 -38
3112 -33 -1.96031E-05 -38
3113 -34 -2.00298E-05 -38
3114 -35 -2.04463E-05 -38
3115 -36 -2.08533E-05 -38
3116 -37 -2.12518E-05 -38
3117 -38 -2.16398E-05 -38
3118 -39 -2.20207E-05 -38
3119 -40 -2.23899E-05 -38
3120 -41 -2.2752E-05 -38
3121 -42 -2.3103E-05 -38
3122 -43 -2.34462E-05 -38
3123 -44 -2.37792E-05 -38
3124 -45 -2.41055E-05 -38
3125 -46 -2.44211E-05 -38
3126 -47 -2.47295E-05 -38
3127 -48 -2.50271E-05 -38
3128 -49 -2.53174E-05 -38
3129 -50 -2.55959E-05 -38
3130 -51 -2.58671E-05 -38
3131 -52 -2.61291E-05 -38
3132 -53 -2.6383E-05 -38
3133 -54 -2.66277E-05 -38
3134 -55 -2.68652E-05 -38
3135 -56 -2.70933E-05 -38
3136 -57 -2.73154E-05 -38
3137 -58 -2.75287E-05 -38
3138 -59 -2.77333E-05 -38
3139 -60 -2.79304E-05 -38
3140 -61 -2.81192E-05 -38
3141 -62 -2.83002E-05 -38
3142 -63 -2.84735E-05 -38
3143 -64 -2.86404E-05 -38
3144 -65 -2.88004E-05 -38
3145 -66 -2.89523E-05 -38
3146 -67 -2.90973E-05 -38
