FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
2372 -22 -1.07571E-05 -29
2373 -23 -1.107E-05 -29
2374 -24 -1.1373E-05 -29
2375 -25 -1.16599E-05 -29
2376 -26 -1.19368E-05 -29
2377 -27 -1.2199E-05 -29
2378 -28 -1.24505E-05 -29
2379 -29 -1.26892E-05 -29
2380 -30 -1.29155E-05 -29
2381 -31 -1.31288E-05 -29
2382 -32 -1.3332E-05 -29
2383 -33 -1.35226E-05 -29
2384 -34 -1.37019E-05 -29
2385 -35 -1.38701E-05 -29
2386 -36 -1.40275E-05 -29
2387 -37 -1.41752E-05 -29
2388 -38 -1.43123E-05 -29
2389 -39 -1.44414E-05 -29
2390 -40 -1.45597E-05 -29
2391 -41 -1.46695E-05 -29
2392 -42 -1.47715E-05 -29
2393 -43 -1.4867E-05 -29
2394 -44 -1.49555E-05 -29
2395 -45 -1.50337E-05 -29
2396 -46 -1.51082E-05 -29
2397 -47 -1.51764E-05 -29
2398 -48 -1.52376E-05 -29
2399 -49 -1.52955E-05 -29
2400 -50 -1.53483E-05 -29
2401 -51 -1.53954E-05 -29
2402 -52 -1.54394E-05 -29
2403 -53 -1.54787E-05 -29
2404 -54 -1.55165E-05 -29
2405 -55 -1.55504E-05 -29
2406 -56 -1.55813E-05 -29
2407 -57 -1.56083E-05 -29
2408 -58 -1.56341E-05 -29
2409 -59 -1.56587E-05 -29
2410 -60 -1.56809E-05 -29
2411 -61 -1.57015E-05 -29
2412 -62 -1.57212E-05 -29
2413 -63 -1.57408E-05 -29
2414 -64 -1.57586E-05 -29
2415 -65 -1.57746E-05 -29
2416 -66 -1.57896E-05 -29
2417 -67 -1.58039E-05 -29
2418 -68 -1.58164E-05 -29
2419 -69 -1.5829E-05 -29
2420 -70 -1.58401E-05 -29
2421 -71 -1.58537E-05 -29
2422 -72 -1.58638E-05 -29
2423 -73 -1.58739E-05 -29
2424 -74 -1.58847E-05 -29
2425 -75 -1.58965E-05 -29
2426 -76 -1.59042E-05 -29
2427 -77 -1.59132E-05 -29
2428 -78 -1.59219E-05 -29
2429 -79 -1.5929E-05 -29
2430 -80 -1.59384E-05 -29
2431 0 9.1002E-09 -30
2432 -1 -6.98677E-07 -30
2433 -2 -1.3622E-06 -30
2434 -3 -2.01452E-06 -30
2435 -4 -2.63545E-06 -30
2436 -5 -3.23879E-06 -30
2437 -6 -3.82087E-06 -30
2438 -7 -4.38711E-06 -30
2439 -8 -4.93549E-06 -30
2440 -9 -5.46797E-06 -30
2441 -10 -5.98326E-06 -30
2442 -11 -6.48576E-06 -30
2443 -12 -6.97183E-06 -30
2444 -13 -7.44248E-06 -30
2445 -14 -7.89836E-06 -30
2446 -15 -8.34466E-06 -30
2447 -16 -8.77778E-06 -30
2448 -17 -9.19392E-06 -30
2449 -18 -9.59745E-06 -30
2450 -19 -9.98534E-06 -30
2451 -20 -1.03601E-05 -30
2452 -21 -1.07136E-05 -30
2453 -22 -1.10507E-05 -30
2454 -23 -1.13761E-05 -30
2455 -24 -1.16887E-05 -30
2456 -25 -1.19898E-05 -30
2457 -26 -1.22774E-05 -30
2458 -27 -1.25509E-05 -30
2459 -28 -1.28131E-05 -30
2460 -29 -1.3062E-05 -30
2461 -30 -1.33007E-05 -30
2462 -31 -1.35235E-05 -30
2463 -32 -1.3738E-05 -30
2464 -33 -1.39394E-05 -30
2465 -34 -1.41264E-05 -30
2466 -35 -1.4304E-05 -30
2467 -36 -1.44721E-05 -30
2468 -37 -1.46268E-05 -30
2469 -38 -1.47733E-05 -30
2470 -39 -1.49091E-05 -30
2471 -40 -1.50348E-05 -30
2472 -41 -1.51543E-05 -30
2473 -42 -1.52617E-05 -30
2474 -43 -1.53639E-05 -30
2475 -44 -1.54572E-05 -30
2476 -45 -1.55436E-05 -30
2477 -46 -1.5623E-05 -30
2478 -47 -1.56957E-05 -30
2479 -48 -1.57634E-05 -30
2480 -49 -1.5825E-05 -30
2481 -50 -1.58796E-05 -30
2482 -51 -1.5932E-05 -30
2483 -52 -1.59787E-05 -30
2484 -53 -1.6022E-05 -30
2485 -54 -1.60612E-05 -30
2486 -55 -1.60969E-05 -30
2487 -56 -1.61301E-05 -30
2488 -57 -1.61611E-05 -30
2489 -58 -1.61895E-05 -30
2490 -59 -1.62163E-05 -30
2491 -60 -1.6241E-05 -30
2492 -61 -1.6264E-05 -30
2493 -62 -1.62848E-05 -30
2494 -63 -1.63044E-05 -30
2495 -64 -1.63224E-05 -30
2496 -65 -1.63397E-05 -30
2497 -66 -1.63567E-05 -30
2498 -67 -1.63716E-05 -30
2499 -68 -1.63858E-05 -30
2500 -69 -1.63987E-05 -30
2501 -70 -1.6411E-05 -30
2502 -71 -1.64259E-05 -30
2503 -72 -1.64391E-05 -30
2504 -73 -1.64504E-05 -30
2505 -74 -1.64611E-05 -30
2506 -75 -1.64712E-05 -30
2507 -76 -1.64809E-05 -30
2508 -77 -1.64893E-05 -30
2509 -78 -1.64995E-05 -30
2510 -79 -1.65086E-05 -30
2511 -80 -1.65197E-05 -30
2512 0 9.2708E-09 -31
2513 -1 -7.13442E-07 -31
2514 -2 -1.39149E-06 -31
2515 -3 -2.05837E-06 -31
2516 -4 -2.6929E-06 -31
2517 -5 -3.31051E-06 -31
2518 -6 -3.90602E-06 -31
2519 -7 -4.48559E-06 -31
2520 -8 -5.04774E-06 -31
2521 -9 -5.59476E-06 -31
2522 -10 -6.12383E-06 -31
2523 -11 -6.63836E-06 -31
2524 -12 -7.13872E-06 -31
2525 -13 -7.62132E-06 -31
2526 -14 -8.09377E-06 -31
2527 -15 -8.55296E-06 -31
2528 -16 -8.99578E-06 -31
2529 -17 -9.42363E-06 -31
2530 -18 -9.83798E-06 -31
2531 -19 -1.02368E-05 -31
2532 -20 -1.06172E-05 -31
2533 -21 -1.09813E-05 -31
2534 -22 -1.13345E-05 -31
2535 -23 -1.16712E-05 -31
2536 -24 -1.19967E-05 -31
2537 -25 -1.23082E-05 -31
2538 -26 -1.26088E-05 -31
2539 -27 -1.28949E-05 -31
2540 -28 -1.31682E-05 -31
2541 -29 -1.34281E-05 -31
2542 -30 -1.36759E-05 -31
2543 -31 -1.39109E-05 -31
2544 -32 -1.41318E-05 -31
2545 -33 -1.43424E-05 -31
2546 -34 -1.45418E-05 -31
2547 -35 -1.47291E-05 -31
2548 -36 -1.4905E-05 -31
2549 -37 -1.50712E-05 -31
2550 -38 -1.52257E-05 -31
2551 -39 -1.53705E-05 -31
2552 -40 -1.55053E-05 -31
2553 -41 -1.56316E-05 -31
2554 -42 -1.57491E-05 -31
2555 -43 -1.58554E-05 -31
2556 -44 -1.59542E-05 -31
2557 -45 -1.60478E-05 -31
2558 -46 -1.61319E-05 -31
2559 -47 -1.62093E-05 -31
2560 -48 -1.62803E-05 -31
2561 -49 -1.63473E-05 -31
2562 -50 -1.64089E-05 -31
2563 -51 -1.64644E-05 -31
2564 -52 -1.65149E-05 -31
2565 -53 -1.6564E-05 -31
2566 -54 -1.66069E-05 -31
2567 -55 -1.66443E-05 -31
2568 -56 -1.66814E-05 -31
2569 -57 -1.67149E-05 -31
2570 -58 -1.67463E-05 -31
2571 -59 -1.67748E-05 -31
2572 -60 -1.68026E-05 -31
2573 -61 -1.68254E-05 -31
2574 -62 -1.68478E-05 -31
2575 -63 -1.68708E-05 -31
2576 -64 -1.68903E-05 -31
2577 -65 -1.691E-05 -31
2578 -66 -1.69272E-05 -31
2579 -67 -1.69432E-05 -31
2580 -68 -1.69588E-05 -31
2581 -69 -1.69743E-05 -31
2582 -70 -1.69891E-05 -31
2583 -71 -1.70018E-05 -31
2584 -72 -1.70143E-05 -31
2585 -73 -1.70278E-05 -31
2586 -74 -1.70385E-05 -31
2587 -75 -1.70507E-05 -31
2588 -76 -1.70632E-05 -31
2589 -77 -1.70726E-05 -31
2590 -78 -1.70822E-05 -31
2591 -79 -1.70918E-05 -31
2592 -80 -1.71016E-05 -31
2593 0 9.2902E-09 -32
2594 -1 -7.28315E-07 -32
2595 -2 -1.42065E-06 -32
2596 -3 -2.10208E-06 -32
2597 -4 -2.75127E-06 -32
2598 -5 -3.38202E-06 -32
2599 -6 -3.99184E-06 -32
2600 -7 -4.5857E-06 -32
2601 -8 -5.16E-06 -32
2602 -9 -5.72127E-06 -32
2603 -10 -6.26294E-06 -32
2604 -11 -6.79133E-06 -32
2605 -12 -7.30466E-06 -32
2606 -13 -7.8E-06 -32
2607 -14 -8.28599E-06 -32
2608 -15 -8.75704E-06 -32
2609 -16 -9.21379E-06 -32
2610 -17 -9.65491E-06 -32
2611 -18 -1.00817E-05 -32
2612 -19 -1.04881E-05 -32
2613 -20 -1.08808E-05 -32
2614 -21 -1.12582E-05 -32
2615 -22 -1.16228E-05 -32
2616 -23 -1.19733E-05 -32
2617 -24 -1.23117E-05 -32
2618 -25 -1.26359E-05 -32
2619 -26 -1.2949E-05 -32
2620 -27 -1.32461E-05 -32
2621 -28 -1.35324E-05 -32
2622 -29 -1.38028E-05 -32
2623 -30 -1.40634E-05 -32
2624 -31 -1.43083E-05 -32
2625 -32 -1.45444E-05 -32
2626 -33 -1.47649E-05 -32
2627 -34 -1.49731E-05 -32
2628 -35 -1.5172E-05 -32
2629 -36 -1.53587E-05 -32
2630 -37 -1.55326E-05 -32
2631 -38 -1.56941E-05 -32
2632 -39 -1.5847E-05 -32
2633 -40 -1.59909E-05 -32
2634 -41 -1.61242E-05 -32
2635 -42 -1.62482E-05 -32
2636 -43 -1.63611E-05 -32
2637 -44 -1.64685E-05 -32
2638 -45 -1.65676E-05 -32
2639 -46 -1.66587E-05 -32
2640 -47 -1.67428E-05 -32
2641 -48 -1.68218E-05 -32
2642 -49 -1.68905E-05 -32
2643 -50 -1.69558E-05 -32
2644 -51 -1.70155E-05 -32
2645 -52 -1.70718E-05 -32
2646 -53 -1.71217E-05 -32
2647 -54 -1.71691E-05 -32
2648 -55 -1.72123E-05 -32
2649 -56 -1.72494E-05 -32
2650 -57 -1.72845E-05 -32
2651 -58 -1.73192E-05 -32
2652 -59 -1.73519E-05 -32
2653 -60 -1.7378E-05 -32
2654 -61 -1.74057E-05 -32
2655 -62 -1.74308E-05 -32
2656 -63 -1.74548E-05 -32
2657 -64 -1.74762E-05 -32
2658 -65 -1.74938E-05 -32
2659 -66 -1.75143E-05 -32
2660 -67 -1.75324E-05 -32
2661 -68 -1.75513E-05 -32
2662 -69 -1.75681E-05 -32
2663 -70 -1.75832E-05 -32
2664 -71 -1.75967E-05 -32
2665 -72 -1.76103E-05 -32
2666 -73 -1.76225E-05 -32
2667 -74 -1.76352E-05 -32
2668 -75 -1.7647E-05 -32
2669 -76 -1.76607E-05 -32
2670 -77 -1.7671E-05 -32
2671 -78 -1.76844E-05 -32
2672 -79 -1.76932E-05 -32
2673 -80 -1.77046E-05 -32
2674 0 9.4736E-09 -33
2675 -1 -7.42992E-07 -33
2676 -2 -1.44958E-06 -33
2677 -3 -2.14512E-06 -33
2678 -4 -2.80813E-06 -33
2679 -5 -3.45431E-06 -33
2680 -6 -4.0773E-06 -33
2681 -7 -4.68481E-06 -33
2682 -8 -5.27419E-06 -33
2683 -9 -5.84818E-06 -33
2684 -10 -6.4031E-06 -33
2685 -11 -6.94496E-06 -33
2686 -12 -7.47149E-06 -33
2687 -13 -7.98158E-06 -33
2688 -14 -8.48044E-06 -33
2689 -15 -8.9631E-06 -33
2690 -16 -9.43389E-06 -33
2691 -17 -9.88724E-06 -33
2692 -18 -1.03265E-05 -33
2693 -19 -1.07444E-05 -33
2694 -20 -1.11495E-05 -33
2695 -21 -1.15399E-05 -33
2696 -22 -1.19178E-05 -33
2697 -23 -1.22819E-05 -33
2698 -24 -1.26325E-05 -33
2699 -25 -1.29681E-05 -33
2700 -26 -1.32922E-05 -33
2701 -27 -1.36012E-05 -33
2702 -28 -1.38992E-05 -33
2703 -29 -1.41804E-05 -33
2704 -30 -1.44507E-05 -33
2705 -31 -1.47087E-05 -33
2706 -32 -1.49529E-05 -33
2707 -33 -1.51854E-05 -33
2708 -34 -1.54047E-05 -33
2709 -35 -1.56112E-05 -33
2710 -36 -1.58072E-05 -33
2711 -37 -1.59918E-05 -33
2712 -38 -1.61651E-05 -33
2713 -39 -1.6329E-05 -33
2714 -40 -1.64781E-05 -33
2715 -41 -1.66202E-05 -33
2716 -42 -1.67526E-05 -33
2717 -43 -1.68743E-05 -33
2718 -44 -1.69882E-05 -33
2719 -45 -1.7094E-05 -33
2720 -46 -1.71906E-05 -33
2721 -47 -1.72811E-05 -33
2722 -48 -1.73651E-05 -33
2723 -49 -1.7442E-05 -33
2724 -50 -1.75131E-05 -33
2725 -51 -1.75752E-05 -33
2726 -52 -1.76371E-05 -33
2727 -53 -1.76905E-05 -33
2728 -54 -1.7741E-05 -33
2729 -55 -1.77884E-05 -33
2730 -56 -1.7829E-05 -33
2731 -57 -1.78694E-05 -33
2732 -58 -1.79038E-05 -33
2733 -59 -1.79388E-05 -33
2734 -60 -1.797E-05 -33
2735 -61 -1.79991E-05 -33
2736 -62 -1.80251E-05 -33
2737 -63 -1.80492E-05 -33
2738 -64 -1.80714E-05 -33
2739 -65 -1.80928E-05 -33
2740 -66 -1.81142E-05 -33
2741 -67 -1.81333E-05 -33
2742 -68 -1.81531E-05 -33
2743 -69 -1.81691E-05 -33
2744 -70 -1.81864E-05 -33
2745 -71 -1.82025E-05 -33
2746 -72 -1.82165E-05 -33
2747 -73 -1.82296E-05 -33
2748 -74 -1.8243E-05 -33
2749 -75 -1.82561E-05 -33
2750 -76 -1.82682E-05 -33
2751 -77 -1.82785E-05 -33
2752 -78 -1.82919E-05 -33
2753 -79 -1.83041E-05 -33
2754 -80 -1.83153E-05 -33
2755 0 9.1167E-09 -34
2756 -1 -7.57723E-07 -34
2757 -2 -1.47878E-06 -34
2758 -3 -2.18834E-06 -34
2759 -4 -2.86585E-06 -34
2760 -5 -3.52556E-06 -34
2761 -6 -4.16318E-06 -34
2762 -7 -4.78445E-06 -34
2763 -8 -5.38777E-06 -34
2764 -9 -5.97558E-06 -34
2765 -10 -6.5448E-06 -34
2766 -11 -7.10041E-06 -34
2767 -12 -7.64029E-06 -34
2768 -13 -8.16256E-06 -34
2769 -14 -8.67512E-06 -34
2770 -15 -9.17006E-06 -34
2771 -16 -9.65199E-06 -34
2772 -17 -1.01161E-05 -34
2773 -18 -1.05636E-05 -34
2774 -19 -1.09942E-05 -34
2775 -20 -1.14131E-05 -34
2776 -21 -1.18177E-05 -34
2777 -22 -1.22081E-05 -34
2778 -23 -1.25843E-05 -34
2779 -24 -1.29492E-05 -34
2780 -25 -1.3298E-05 -34
2781 -26 -1.36356E-05 -34
2782 -27 -1.39565E-05 -34
2783 -28 -1.4265E-05 -34
2784 -29 -1.45598E-05 -34
2785 -30 -1.48417E-05 -34
2786 -31 -1.51113E-05 -34
2787 -32 -1.53657E-05 -34
2788 -33 -1.56091E-05 -34
2789 -34 -1.58391E-05 -34
2790 -35 -1.60571E-05 -34
2791 -36 -1.62631E-05 -34
2792 -37 -1.64567E-05 -34
2793 -38 -1.66411E-05 -34
2794 -39 -1.68119E-05 -34
2795 -40 -1.69718E-05 -34
2796 -41 -1.71222E-05 -34
2797 -42 -1.72622E-05 -34
2798 -43 -1.73925E-05 -34
2799 -44 -1.7514E-05 -34
2800 -45 -1.76256E-05 -34
2801 -46 -1.7729E-05 -34
2802 -47 -1.78251E-05 -34
2803 -48 -1.79136E-05 -34
2804 -49 -1.79956E-05 -34
2805 -50 -1.80721E-05 -34
2806 -51 -1.81425E-05 -34
2807 -52 -1.82062E-05 -34
2808 -53 -1.82648E-05 -34
2809 -54 -1.83192E-05 -34
2810 -55 -1.83706E-05 -34
2811 -56 -1.84165E-05 -34
2812 -57 -1.84576E-05 -34
2813 -58 -1.84958E-05 -34
2814 -59 -1.85319E-05 -34
2815 -60 -1.85656E-05 -34
2816 -61 -1.85962E-05 -34
2817 -62 -1.86242E-05 -34
2818 -63 -1.86511E-05 -34
2819 -64 -1.86773E-05 -34
2820 -65 -1.86988E-05 -34
2821 -66 -1.87202E-05 -34
2822 -67 -1.87412E-05 -34
2823 -68 -1.87599E-05 -34
2824 -69 -1.878E-05 -34
2825 -70 -1.87964E-05 -34
2826 -71 -1.88154E-05 -34
2827 -72 -1.88319E-05 -34
2828 -73 -1.88483E-05 -34
2829 -74 -1.88628E-05 -34
2830 -75 -1.88758E-05 -34
2831 -76 -1.88899E-05 -34
2832 -77 -1.89024E-05 -34
2833 -78 -1.89138E-05 -34
2834 -79 -1.89266E-05 -34
2835 -80 -1.89377E-05 -34
2836 0 7.9105E-09 -35
2837 -1 -7.72171E-07 -35
2838 -2 -1.50756E-06 -35
2839 -3 -2.2316E-06 -35
2840 -4 -2.92332E-06 -35
2841 -5 -3.59719E-06 -35
2842 -6 -4.24847E-06 -35
2843 -7 -4.88481E-06 -35
2844 -8 -5.50083E-06 -35
2845 -9 -6.1022E-06 -35
2846 -10 -6.6853E-06 -35
2847 -11 -7.25396E-06 -35
2848 -12 -7.80754E-06 -35
2849 -13 -8.34407E-06 -35
2850 -14 -8.87067E-06 -35
2851 -15 -9.37895E-06 -35
2852 -16 -9.87374E-06 -35
2853 -17 -1.03518E-05 -35
2854 -18 -1.08132E-05 -35
2855 -19 -1.12558E-05 -35
2856 -20 -1.16863E-05 -35
2857 -21 -1.21026E-05 -35
2858 -22 -1.25072E-05 -35
2859 -23 -1.28961E-05 -35
2860 -24 -1.32719E-05 -35
2861 -25 -1.36339E-05 -35
2862 -26 -1.39825E-05 -35
2863 -27 -1.43155E-05 -35
2864 -28 -1.46371E-05 -35
2865 -29 -1.49441E-05 -35
2866 -30 -1.52377E-05 -35
2867 -31 -1.55183E-05 -35
2868 -32 -1.57861E-05 -35
2869 -33 -1.60396E-05 -35
2870 -34 -1.62792E-05 -35
2871 -35 -1.65091E-05 -35
2872 -36 -1.67239E-05 -35
2873 -37 -1.69275E-05 -35
2874 -38 -1.71209E-05 -35
2875 -39 -1.73029E-05 -35
2876 -40 -1.74722E-05 -35
2877 -41 -1.76305E-05 -35
2878 -42 -1.77793E-05 -35
2879 -43 -1.79158E-05 -35
2880 -44 -1.80458E-05 -35
2881 -45 -1.81669E-05 -35
2882 -46 -1.82771E-05 -35
2883 -47 -1.83793E-05 -35
2884 -48 -1.84759E-05 -35
2885 -49 -1.85637E-05 -35
2886 -50 -1.86436E-05 -35
2887 -51 -1.87195E-05 -35
2888 -52 -1.87894E-05 -35
2889 -53 -1.88504E-05 -35
2890 -54 -1.89086E-05 -35
2891 -55 -1.89609E-05 -35
2892 -56 -1.90101E-05 -35
2893 -57 -1.90536E-05 -35
2894 -58 -1.9097E-05 -35
2895 -59 -1.91371E-05 -35
2896 -60 -1.91728E-05 -35
2897 -61 -1.92053E-05 -35
2898 -62 -1.9238E-05 -35
2899 -63 -1.92648E-05 -35
2900 -64 -1.92932E-05 -35
2901 -65 -1.93189E-05 -35
2902 -66 -1.934E-05 -35
2903 -67 -1.93637E-05 -35
2904 -68 -1.93856E-05 -35
2905 -69 -1.94057E-05 -35
2906 -70 -1.94235E-05 -35
2907 -71 -1.94427E-05 -35
2908 -72 -1.946E-05 -35
2909 -73 -1.94753E-05 -35
2910 -74 -1.94906E-05 -35
2911 -75 -1.95062E-05 -35
2912 -76 -1.9521E-05 -35
2913 -77 -1.95352E-05 -35
2914 -78 -1.95489E-05 -35
2915 -79 -1.95604E-05 -35
2916 -80 -1.95732E-05 -35
2917 0 9.1219E-09 -36
2918 -1 -7.87607E-07 -36
2919 -2 -1.53783E-06 -36
2920 -3 -2.2768E-06 -36
2921 -4 -2.98294E-06 -36
2922 -5 -3.67107E-06 -36
2923 -6 -4.33743E-06 -36
2924 -7 -4.98775E-06 -36
2925 -8 -5.61845E-06 -36
2926 -9 -6.23381E-06 -36
2927 -10 -6.83017E-06 -36
2928 -11 -7.41323E-06 -36
2929 -12 -7.97967E-06 -36
2930 -13 -8.53081E-06 -36
2931 -14 -9.06983E-06 -36
2932 -15 -9.59167E-06 -36
2933 -16 -1.00987E-05 -36
2934 -17 -1.05877E-05 -36
2935 -18 -1.10599E-05 -36
2936 -19 -1.15174E-05 -36
2937 -20 -1.19637E-05 -36
2938 -21 -1.23932E-05 -36
2939 -22 -1.28121E-05 -36
2940 -23 -1.32135E-05 -36
2941 -24 -1.36037E-05 -36
2942 -25 -1.39772E-05 -36
2943 -26 -1.43394E-05 -36
2944 -27 -1.46855E-05 -36
2945 -28 -1.50182E-05 -36
2946 -29 -1.5338E-05 -36
2947 -30 -1.56443E-05 -36
2948 -31 -1.59362E-05 -36
2949 -32 -1.62147E-05 -36
2950 -33 -1.64823E-05 -36
2951 -34 -1.67322E-05 -36
2952 -35 -1.69724E-05 -36
2953 -36 -1.71979E-05 -36
2954 -37 -1.74126E-05 -36
2955 -38 -1.76144E-05 -36
2956 -39 -1.78046E-05 -36
2957 -40 -1.79826E-05 -36
2958 -41 -1.8151E-05 -36
2959 -42 -1.83083E-05 -36
2960 -43 -1.84552E-05 -36
2961 -44 -1.85913E-05 -36
2962 -45 -1.87203E-05 -36
2963 -46 -1.88381E-05 -36
2964 -47 -1.89475E-05 -36
2965 -48 -1.90508E-05 -36
2966 -49 -1.91451E-05 -36
2967 -50 -1.92309E-05 -36
2968 -51 -1.93088E-05 -36
2969 -52 -1.93827E-05 -36
2970 -53 -1.94493E-05 -36
2971 -54 -1.95125E-05 -36
2972 -55 -1.95695E-05 -36
2973 -56 -1.96232E-05 -36
2974 -57 -1.96701E-05 -36
2975 -58 -1.97153E-05 -36
2976 -59 -1.97571E-05 -36
2977 -60 -1.97958E-05 -36
2978 -61 -1.98345E-05 -36
2979 -62 -1.98678E-05 -36
2980 -63 -1.98993E-05 -36
2981 -64 -1.99294E-05 -36
2982 -65 -1.99546E-05 -36
2983 -66 -1.99825E-05 -36
2984 -67 -2.0005E-05 -36
2985 -68 -2.00256E-05 -36
2986 -69 -2.00467E-05 -36
2987 -70 -2.00679E-05 -36
2988 -71 -2.00864E-05 -36
2989 -72 -2.0105E-05 -36
2990 -73 -2.01234E-05 -36
2991 -74 -2.01384E-05 -36
2992 -75 -2.01547E-05 -36
2993 -76 -2.01706E-05 -36
2994 -77 -2.01849E-05 -36
2995 -78 -2.01991E-05 -36
2996 -79 -2.02139E-05 -36
2997 -80 -2.0227E-05 -36
2998 0 9.3287E-09 -37
2999 -1 -8.03181E-07 -37
3000 -2 -1.56824E-06 -37
3001 -3 -2.32277E-06 -37
3002 -4 -3.04372E-06 -37
3003 -5 -3.74685E-06 -37
3004 -6 -4.42738E-06 -37
3005 -7 -5.09147E-06 -37
3006 -8 -5.73592E-06 -37
3007 -9 -6.36622E-06 -37
3008 -10 -6.9768E-06 -37
3009 -11 -7.57384E-06 -37
3010 -12 -8.15354E-06 -37
3011 -13 -8.71738E-06 -37
3012 -14 -9.26773E-06 -37
3013 -15 -9.80116E-06 -37
3014 -16 -1.03217E-05 -37
3015 -17 -1.08231E-05 -37
3016 -18 -1.13083E-05 -37
3017 -19 -1.17787E-05 -37
3018 -20 -1.22382E-05 -37
3019 -21 -1.26805E-05 -37
3020 -22 -1.31117E-05 -37
3021 -23 -1.35272E-05 -37
3022 -24 -1.39291E-05 -37
3023 -25 -1.4318E-05 -37
3024 -26 -1.46901E-05 -37
3025 -27 -1.5049E-05 -37
3026 -28 -1.53959E-05 -37
3027 -29 -1.57267E-05 -37
3028 -30 -1.60434E-05 -37
3029 -31 -1.63477E-05 -37
3030 -32 -1.66365E-05 -37
3031 -33 -1.6915E-05 -37
3032 -34 -1.71779E-05 -37
3033 -35 -1.74289E-05 -37
3034 -36 -1.76661E-05 -37
3035 -37 -1.78911E-05 -37
3036 -38 -1.81023E-05 -37
3037 -39 -1.83015E-05 -37
3038 -40 -1.84905E-05 -37
3039 -41 -1.86674E-05 -37
3040 -42 -1.8834E-05 -37
3041 -43 -1.89888E-05 -37
3042 -44 -1.9136E-05 -37
3043 -45 -1.92686E-05 -37
3044 -46 -1.93953E-05 -37
3045 -47 -1.9513E-05 -37
3046 -48 -1.96207E-05 -37
3047 -49 -1.97198E-05 -37
3048 -50 -1.98122E-05 -37
3049 -51 -1.98962E-05 -37
3050 -52 -1.99749E-05 -37
3051 -53 -2.00488E-05 -37
3052 -54 -2.01144E-05 -37
3053 -55 -2.01762E-05 -37
3054 -56 -2.02342E-05 -37
3055 -57 -2.02864E-05 -37
3056 -58 -2.03354E-05 -37
3057 -59 -2.03792E-05 -37
3058 -60 -2.04217E-05 -37
3059 -61 -2.04589E-05 -37
3060 -62 -2.04933E-05 -37
3061 -63 -2.05277E-05 -37
3062 -64 -2.05576E-05 -37
3063 -65 -2.05878E-05 -37
3064 -66 -2.0614E-05 -37
3065 -67 -2.06425E-05 -37
3066 -68 -2.06667E-05 -37
3067 -69 -2.0689E-05 -37
3068 -70 -2.071E-05 -37
3069 -71 -2.07313E-05 -37
3070 -72 -2.07497E-05 -37
3071 -73 -2.07701E-05 -37
3072 -74 -2.07873E-05 -37
3073 -75 -2.08054E-05 -37
3074 -76 -2.08201E-05 -37
3075 -77 -2.08366E-05 -37
3076 -78 -2.08505E-05 -37
3077 -79 -2.0865E-05 -37
3078 -80 -2.08807E-05 -37
3079 0 9.215E-09 -38
3080 -1 -8.18041E-07 -38
3081 -2 -1.59829E-06 -38
3082 -3 -2.36677E-06 -38
3083 -4 -3.10266E-06 -38
3084 -5 -3.82007E-06 -38
3085 -6 -4.51467E-06 -38
3086 -7 -5.19342E-06 -38
3087 -8 -5.8521E-06 -38
3088 -9 -6.49646E-06 -38
3089 -10 -7.12168E-06 -38
3090 -11 -7.73289E-06 -38
3091 -12 -8.32596E-06 -38
3092 -13 -8.90268E-06 -38
3093 -14 -9.46881E-06 -38
3094 -15 -1.001497E-05 -38
3095 -16 -1.05487E-05 -38
3096 -17 -1.10629E-05 -38
3097 -18 -1.15629E-05 -38
3098 -19 -1.20458E-05 -38
3099 -20 -1.25175E-05 -38
3100 -21 -1.29744E-05 -38
3101 -22 -1.34174E-05 -38
3102 -23 -1.38457E-05 -38
3103 -24 -1.42614E-05 -38
3104 -25 -1.46612E-05 -38
3105 -26 -1.50486E-05 -38
3106 -27 -1.54203E-05 -38
3107 -28 -1.57785E-05 -38
3108 -29 -1.61225E-05 -38
3109 -30 -1.64519E-05 -38
3110 -31 -1.67673E-05 -38
3111 -32 -1.70672E-05 -38
3112 -33 -1.73575E-05 -38
3113 -34 -1.76318E-05 -38
3114 -35 -1.78945E-05 -38
3115 -36 -1.81425E-05 -38
3116 -37 -1.83783E-05 -38
3117 -38 -1.85984E-05 -38
3118 -39 -1.88096E-05 -38
3119 -40 -1.90081E-05 -38
3120 -41 -1.91934E-05 -38
3121 -42 -1.9369E-05 -38
3122 -43 -1.95339E-05 -38
3123 -44 -1.96895E-05 -38
3124 -45 -1.98313E-05 -38
3125 -46 -1.99645E-05 -38
3126 -47 -2.00885E-05 -38
3127 -48 -2.02051E-05 -38
3128 -49 -2.03115E-05 -38
3129 -50 -2.04104E-05 -38
3130 -51 -2.05011E-05 -38
3131 -52 -2.0587E-05 -38
3132 -53 -2.06636E-05 -38
3133 -54 -2.07359E-05 -38
3134 -55 -2.08015E-05 -38
3135 -56 -2.08636E-05 -38
3136 -57 -2.09198E-05 -38
3137 -58 -2.09731E-05 -38
3138 -59 -2.10213E-05 -38
3139 -60 -2.10653E-05 -38
3140 -61 -2.11069E-05 -38
3141 -62 -2.11451E-05 -38
3142 -63 -2.11803E-05 -38
3143 -64 -2.12133E-05 -38
3144 -65 -2.12435E-05 -38
3145 -66 -2.12718E-05 -38
3146 -67 -2.12992E-05 -38
3147 -68 -2.13272E-05 -38
